Time(hours),Single Domain Error(μs),2 domains (50 hops each) Error(μs),4 domains (25 hops each) Error(μs),10 domains (10 hops each) Error(μs)
14.702702702702702,-0.9867616278022038,1.3891295026447752,0.6647319914098614,-1.0576824675661576
14.726726726726726,-0.3367808977453594,1.6829412927424068,1.4996938807758338,-1.8884429450541034
14.75075075075075,-0.487044405264035,2.358661809173084,1.1812711868603691,2.0320478052040007
14.774774774774775,0.23977262930244003,1.2768497777468577,-1.9089843090559109,1.7500103657656272
14.7987987987988,-0.5132932229659759,0.9936395520140745,-2.110212347271445,1.9753188114810487
14.822822822822822,1.490457362831579,-1.8630795183128885,0.8858260788010578,-1.237487715850356
14.846846846846846,1.1476723524996257,0.34203592638848146,-0.9334492152734886,-1.8700159065868112
14.87087087087087,-2.7518106041252803,-0.6248417064328781,-1.3909810280519461,-1.8259534384080893
14.894894894894895,2.034594495851102,1.4247177375847742,-1.217021948360022,-1.6570313373355008
14.91891891891892,0.6609999795455913,-1.3230339608243225,1.748607300590637,2.060022738115105
14.942942942942944,-0.9821814246296755,2.2377374068301794,1.3183020546801019,-1.062674166455034
14.966966966966966,-0.14986757107427054,-1.0693307678686017,1.5430409992134422,2.0756528936858887
14.99099099099099,-2.418730271126838,-2.6943809963003535,-1.6856750059697043,-1.9205195155048218
15.015015015015015,0.3430073048915053,-2.060376594053908,1.7704272930969016,-2.0401199698219465
15.03903903903904,0.8757101638682315,-1.140012752148261,1.7879766927798684,-1.3911315764441028
15.063063063063064,0.5448257609005789,0.6393605009141797,1.5408163793451508,2.019028088983622
15.087087087087086,0.029950980351470372,-1.6500458965772837,-2.0960718371920875,1.904928343502252
15.11111111111111,0.27814595098959194,2.2923687987567076,1.5822082810360616,-1.7942643665995892
15.135135135135135,2.4548899432374247,1.3940347478660853,-0.6509791406703338,-2.1816368121207597
15.15915915915916,-0.3859286184604096,-1.8191331560679866,-1.459872102142422,-1.7319387312582206
15.183183183183184,-2.0238165767976164,-0.6275095025968777,1.0433550045231315,2.142341881718646
15.207207207207206,2.6645411144847118,-1.0703650875755062,2.308124008974806,-1.3493343531921385
15.23123123123123,2.1250215778198496,1.3365311731555967,1.1966264559225388,1.0173571846611884
15.255255255255255,1.345200573707372,-2.3179531104408926,2.061193267703759,1.7308358913679387
15.27927927927928,-0.716299039853737,-2.3617841204724037,-1.6990310187619901,-1.908265001800399
15.303303303303304,0.13471106997131654,0.918218545356606,-0.5446445698698614,1.7691772322021504
15.327327327327327,1.241134003839487,1.2736154242715905,-2.384325265569388,2.0520718776397633
15.35135135135135,0.6795541241507252,-1.7697830231509577,1.0489191117506962,1.7960784680255282
15.375375375375375,2.6076019236043155,1.2561432011170424,1.0666941932718936,1.7759962716519482
15.3993993993994,0.7957111203372653,0.773987483266447,-1.6425914459834448,-0.5713683026633313
15.423423423423424,-2.7168571582792516,0.8628312203393189,-2.181713526549893,2.1168574677628165
15.447447447447447,3.1794189896149,-0.6907994466121576,2.152778567469742,-2.2447376366007497
15.471471471471471,1.2367651894340332,1.1568889491424845,-1.544157554690846,1.3696489005775712
15.495495495495495,2.1747989887616175,-2.142156257040962,-1.229526119880673,-1.8229045460092217
15.51951951951952,-1.739861285215415,-2.0406593140460285,1.9833518169530941,2.1885150283379566
15.543543543543544,1.068587933397049,-2.5084087358544087,0.7943034895620428,-1.6359303208033016
15.567567567567567,0.43000539423556855,-0.8977966334366613,-1.312834671786518,2.282840020365461
15.591591591591591,-1.3507009754142472,-1.6855220346477477,1.3738994854276851,-0.594224825903553
15.615615615615615,-2.457914305986183,-2.4243435690753317,-1.635425406331269,-1.9575821806240234
15.63963963963964,-1.5907321588436987,0.1749807884172603,-1.7287518863267683,-2.1778345872529115
15.663663663663664,2.2538743602546627,-1.4638950153721628,-1.475955620272824,-1.5140952413691244
15.687687687687687,-2.473796752653135,0.6600460563231378,2.3452256369555577,-2.254587239454514
15.711711711711711,0.017904709260534314,1.6532284560437562,-0.8629170444347445,1.562863407876022
15.735735735735735,0.06516397783379203,0.5547556868666624,-1.7647966833635835,-1.2155875525583135
15.75975975975976,-0.732647668867149,1.4348574846408337,2.6760070687863537,0.9821183160439079
15.783783783783784,1.2453020582217948,-2.3860343833887705,1.7916607985179622,-1.5047263852107893
15.807807807807807,2.195075094514948,-2.2871932664036803,-1.798901520706417,-2.1239169969057525
15.831831831831831,-1.9098519851280569,0.9438715154488682,0.7682073155181857,1.3368282561260143
15.855855855855856,1.2735568843677683,-2.0010960561938376,0.7280640229200691,1.8726681122404412
15.87987987987988,0.464569201140434,1.2482509384876097,-2.048902919233001,-2.341764934853695
15.903903903903904,0.49866169231101964,1.889870982539522,-2.1233083596957663,-1.2976610640629596
15.927927927927929,1.347863528158178,-1.9782211642265144,1.3948895751840966,1.7081978615398699
15.951951951951951,-0.6556242471242012,0.9658650425436437,-1.4629239447052216,2.1806516817353354
15.975975975975976,-0.2587057354289061,2.365250624382041,0.7204975010120616,-1.2792507309228789
16.0,-0.8361947064380909,0.6102555854185249,-1.7942898733841663,-1.409444063252801
16.024024024024023,0.146865513257502,0.5874353204314653,1.5966522492283086,-1.7082178138919408
16.04804804804805,-3.092003766763262,1.0791281196429465,2.036760052357667,-1.6134526381331618
16.07207207207207,-0.265503710140054,-1.0937354980864902,-1.9184800843401644,-2.1015067525317748
16.096096096096097,-2.026849390681378,-0.5329572876937512,1.6505387341801314,2.1073966944615043
16.12012012012012,2.198160713960782,-0.2599345876758255,-1.161121421892197,-2.0017804914489417
16.144144144144143,-0.7581254614037073,-1.4708646901624285,0.9281675422411889,-1.0863019300015324
16.16816816816817,-0.1427643456128381,-1.866354187646455,0.9419660452242516,-1.5336881650951621
16.19219219219219,1.1859472347232667,1.170531338883954,1.7355068973405101,1.7818628584734568
16.216216216216218,1.0253969601900919,-0.5952052549260336,1.3496127530324165,1.7788811577589358
16.24024024024024,0.39434917342676806,0.32601416449791476,1.8909647068022906,2.0458242154815456
16.264264264264263,1.2924493163387867,-1.881509424535176,-1.1260152075209504,-1.7152314932378963
16.28828828828829,-2.5348415436452725,0.36459103617690913,1.5592468557351027,-2.285296962081439
16.31231231231231,0.1962744388800246,2.168040404161128,1.2352186578887672,1.2956573419782031
16.336336336336338,1.266691988968517,0.1775202123869077,0.858844039064056,-1.3939722694999337
16.36036036036036,-0.9233769968749119,1.0702284739277141,1.3550237599896306,-2.2870712402249738
16.384384384384383,-0.0780333348584672,1.9317154712298774,0.6010535796302204,-1.8468311465842013
16.40840840840841,-2.8937962348029838,2.6472931400479403,-1.9566070751744613,-1.7488158641246572
16.43243243243243,-0.3928661110160003,1.820482479924763,-0.9679953255493838,-2.075229057403856
16.456456456456458,-0.7030883253395595,-1.9704301718273989,2.1841387735120357,-2.4489325769561883
16.48048048048048,-1.0544822019171354,1.1307261636956387,2.5563513517821836,-1.643457300747788
16.504504504504503,-0.375696944931591,-2.627643182798716,-1.232207715123429,1.6837674848386985
16.52852852852853,-1.0362628766431958,-1.202407254644266,1.5837232296592818,-2.1891407458580905
16.55255255255255,-0.4710997742919031,1.1377560677360528,-0.7669219888636782,1.618737820634514
16.576576576576578,2.2523097568552584,0.4247533094716403,1.0625722203973478,-1.8553702184347247
16.6006006006006,-0.4893498458028197,1.6526080010419641,-1.7227366940916151,2.320955245298994
16.624624624624623,0.06377923348821166,0.5605527051731373,2.2833232593112225,-2.1860975891137775
16.64864864864865,0.25942295707598145,1.500216525151112,-2.0494750618665414,-1.1886519822948456
16.67267267267267,-0.3369421057946077,-1.3134059838996162,1.8650390574550704,1.2699063516943208
16.696696696696698,-0.6344901996383155,-0.6297361380454448,-1.5980687170285057,1.6832309548849922
16.72072072072072,0.766886646477054,1.9474539219785039,-0.6874748643161992,1.746968231062224
16.744744744744743,1.517899387359859,1.3719729438497072,-1.435581501617232,1.9644975683652932
16.76876876876877,-0.5172649235737556,1.7681355852142646,-2.020473600734556,-1.2063038844207508
16.792792792792792,2.2751018768493556,-0.6148759492903039,1.7115785828538206,-1.7889652242727554
16.816816816816818,2.7264934204445046,-2.142518060159936,2.110011875988404,-2.3349588417688696
16.84084084084084,1.8226512086755435,-0.9312310780282077,-1.0931381992951248,1.828413598173753
16.864864864864863,-2.2166316715005765,0.6436188473898649,1.9996446514547972,2.1841300587603345
16.88888888888889,-1.781280332092862,1.6230923309804675,-1.4304024052378839,-1.6263820052053395
16.912912912912912,1.3321580989511308,1.6224107761236908,0.8592972104436718,-2.1730443749867088
16.936936936936938,-2.1017788252207517,-1.4956376969207454,1.019002741465201,2.448191376065285
16.96096096096096,2.328407707910568,-2.3341517226279977,2.384610728078305,2.242777975172262
16.984984984984983,0.4041153927644483,-1.534360308888529,1.3173568766829273,-2.4890874261830946
17.00900900900901,-1.0862816044641674,-2.0586933265097076,-1.9904705167396257,-1.4092729800448989
17.033033033033032,1.444240522041886,0.9513537445425515,0.6307257591289187,-1.0827202061830559
17.057057057057058,-0.3673848682571986,0.4707199505017269,0.2748253217311378,1.503142882987785
17.08108108108108,-1.3956203049079439,-1.003259153343925,2.6157376453935024,0.9798345490173148
17.105105105105103,1.139292509650267,0.4453934948579156,-1.0953966099667471,-1.478542004479952
17.12912912912913,-0.053708502943776965,-2.283101715871725,-0.9705379496423133,2.2788097247609347
17.153153153153152,0.37559302411742224,1.835131340781551,-1.295465726791433,-2.2819649662139136
17.177177177177178,-0.7384212967478695,0.7370060533821349,-1.8331752658010183,1.9668530528908637
17.2012012012012,-2.631549151833213,-1.4751548518523343,-1.9029569835038473,-1.978863867865799
17.225225225225223,1.1796322819865284,2.4120030709037468,-1.3034409691651245,2.009810870817843
17.24924924924925,-1.0877267382707518,-1.7794918311643135,-0.552846231647936,-2.1930390507926045
17.273273273273272,0.6670154436181789,1.8531069490439642,-1.5747050398091627,-2.1060493642353206
17.2972972972973,-2.829095732555384,-1.089492728629374,1.0534754518256413,-1.4819233216016507
17.32132132132132,-2.0392895399529,-0.5055327060180429,1.4398226066811455,2.1232342886568554
17.345345345345343,3.1200581362093,-0.313093193924298,-0.8327774547582039,1.9839076614424644
17.36936936936937,-0.4252980925810104,-0.9015953046613345,1.830108886825614,-1.4278858185549754
17.393393393393392,-0.2521472209141348,1.4209298591252972,2.4241593234137526,-1.4320566195470161
17.41741741741742,1.64699812242761,-1.4089576795031327,2.066767810044563,2.0071303193335632
17.44144144144144,0.18852288659567146,-0.5974406963918748,1.510124959565744,1.781589992796352
17.465465465465467,-0.924576280101292,-2.601009348087012,-1.5366289998267784,-2.1872361852833704
17.48948948948949,-3.0801341260301647,0.4625706926086853,-1.0723036321575137,-1.6470331392324982
17.513513513513512,1.548589185915443,-1.878987405418154,-0.5180470481689087,2.2617091461842573
17.53753753753754,-1.0404000581521073,-1.1309665442922874,1.804193916653377,1.4334501709909848
17.56156156156156,-0.5468549672385016,2.35588076339962,-0.8991732503834845,-2.177873906339048
17.585585585585587,-1.9824664431617722,-1.210580296954664,0.9396711714125725,-1.77734278317294
17.60960960960961,1.3483912683408195,1.72767638230139,-1.5115006472112504,2.3333339342313955
17.633633633633632,1.250514815390479,1.0204890234169506,-2.3255776169345648,-1.4998295811684508
17.65765765765766,0.6426311376789767,-1.5764089964937895,-1.1594960239977898,-1.8891261631001115
17.68168168168168,-0.2501766265918453,-1.4712863797764801,-1.850873830923086,1.9393040590925474
17.705705705705707,-0.6062418910875309,-2.7891772994412856,1.7488260278519046,2.016508436054779
17.72972972972973,1.8929642756695335,1.48891602762075,1.2324011693308912,-1.3784227768112316
17.753753753753752,1.1439413138193701,-0.6647102260390905,1.5993691799879486,-1.4765416806185607
17.77777777777778,-1.1274770162414816,-0.4106603723473694,1.549325871507951,2.0052557867450336
17.8018018018018,2.2247532755418415,-0.8429769822999867,-1.8248158229187403,2.1466330661035333
17.825825825825827,1.9674311139882674,1.6637542733361728,-1.4877850670177197,-1.371192552325423
17.84984984984985,2.648250119252311,1.768566372990055,-1.7181872153714577,2.2078681651819614
17.873873873873872,-1.6203363157122475,-1.1464764775950602,-0.8524455810147884,1.588783701496836
17.8978978978979,-1.543253130703944,0.41282412536782775,1.7156199612891705,1.7837508479833246
17.92192192192192,-0.6788276546850424,-0.8975337450564399,1.043478028785326,-1.8895255299260665
17.945945945945947,2.3219303161121596,-2.035061957840304,1.0339568082867412,-1.7495815348218482
17.96996996996997,-3.5865013002584702,1.7235750149281799,-1.7127294110673208,-1.5555466729029248
17.993993993993993,-2.6386379142768517,1.3101624780927992,-1.5750014409348416,-1.4283154779083562
18.01801801801802,1.035469542784721,-0.5832207925623165,1.7412841123204268,2.315710155864859
18.04204204204204,-0.9668238342645833,1.1357856706125464,-1.8775923677252653,1.9135153795593733
18.066066066066067,-1.3581065431040737,1.8674980484026587,0.7941243904068678,1.6583884980905683
18.09009009009009,1.0715607267618512,-1.7766957676860056,-1.1031752766388243,-1.7556077671459218
18.114114114114113,1.1160765339664198,0.9892799807088899,-1.5328648835152774,1.8034024277592067
18.13813813813814,-0.8307444363800554,-0.7838657363151866,2.0671314650871357,-1.9443812601676034
18.16216216216216,-2.4466089605101864,0.8892922866331392,1.2083701151577497,-1.892291936314408
18.186186186186188,1.6732292887289035,-1.2180766614391265,1.7773453745144847,2.306062925431382
18.21021021021021,0.5516720338367062,0.8543150159738903,-2.037008157390899,1.9596042593626193
18.234234234234233,-1.240194345134267,2.754150513779772,-2.397141797848812,-2.3339428848828643
18.25825825825826,0.029146155671591983,-1.0486352503876275,1.1259350994930344,-1.8019369899060398
18.28228228228228,0.12089794722357132,1.5162403161924423,2.098878342335554,-2.109721949786796
18.306306306306308,-2.4142592975541692,-0.7822416806306448,1.5478588344599333,-2.074528207798162
18.33033033033033,1.0188427266362785,0.3811159435913199,-2.0220186592678857,1.6640510916876028
18.354354354354353,2.431058412738146,1.0125058495050183,2.1931844942715526,1.5838552790381693
18.37837837837838,-2.2005000377342956,-1.6542259661270593,1.2422396262009763,1.9020281761702138
18.4024024024024,0.08175414577485801,1.5342162086157323,1.0169881357191122,-2.1027097502965173
18.426426426426428,-3.1330522986262674,1.07711062725293,-1.6642439306059493,-2.062111381293212
18.45045045045045,-1.510179563997999,-1.625180755830962,1.2806325793369795,2.013110656517704
18.474474474474473,1.3750808788152231,-2.390409894708881,-0.6858095745250075,1.2129238184168283
18.4984984984985,-1.7947095505907105,-1.6192452502477495,-1.7093540610597049,2.2130453313921783
18.52252252252252,1.3383802919053576,-2.8857516999127877,1.4156366272818908,-2.0119041014809604
18.546546546546548,0.9224749368883683,-0.9451858761128518,-1.4699196810716217,1.1050296193442786
18.57057057057057,-1.045952151418309,1.4557104137217913,-0.8923497268959965,-1.3006877004609887
18.594594594594593,-3.2526778008030393,-0.5718296110645058,1.084108767075844,1.482626063731113
18.61861861861862,-1.7341846417223594,2.023278340686095,-1.9055873712177465,-2.358160738985397
18.64264264264264,1.095679175314632,-1.2732730496508604,2.1172182577249266,-1.7590213881014138
18.666666666666668,-1.4559627641349109,-0.5388777650436145,-1.2988468901771162,-1.9154338998939622
18.69069069069069,1.293254532354907,-2.550397306808844,-1.9279563715175496,1.4097083918622155
18.714714714714713,1.5435581531255995,-2.463052583236469,-1.4258806610595534,2.1170887389290813
18.73873873873874,-0.748911306614556,-1.352113721099198,-1.2406282813672997,2.0425719318196993
18.762762762762762,0.47192647431354523,1.0826270463732799,1.60637557731633,2.248002953051443
18.786786786786788,0.9926609920427826,1.9919151641420854,-1.1820754552698414,-2.3752385121594775
18.81081081081081,-0.48211741237710837,-1.907135781449855,-1.4922743245293946,-1.606797826013732
18.834834834834833,0.49262888007121314,-1.0836915046919298,-0.8303482537371497,1.8406514460674641
18.85885885885886,2.295552105094805,0.4919516940242545,-2.210244352757724,-2.13545492835108
18.882882882882882,0.41617981375458246,1.2384882256511343,-2.033084056808109,1.8134341905996396
18.906906906906908,1.366192516675312,1.3545106665117344,0.6853109944104452,-1.6422090859289835
18.93093093093093,-1.5796493953145065,0.6114484121999013,-0.836844205668605,1.9298868031652028
18.954954954954953,-2.030547079377435,1.101102777360242,0.6662095734764991,-0.9398475949430236
18.97897897897898,-1.746956551374929,-0.6071174413004967,-1.096632960119361,1.4070014643137538
19.003003003003002,0.2593714148160576,-2.216702759563188,-1.936380866329341,2.184055217051739
19.027027027027028,0.6806998155372487,0.9022449997436146,1.2209028469935557,-1.7523653531611507
19.05105105105105,-0.18764739621061208,-1.8591438285454363,-1.9986773553864297,2.2060461017163426
19.075075075075073,0.09568377556788085,2.249875236815479,1.2899071605202868,1.8569701595139194
19.0990990990991,0.5718539554749739,-1.0308282824036874,-0.5447315482728605,1.8054363780422071
19.123123123123122,0.18584371786529175,-2.1758931774978105,1.859779862439316,2.015267598510841
19.147147147147148,-0.8293424102429311,1.369218461746721,-1.301430901982141,1.119992836669518
19.17117117117117,-3.738212079590932,-1.374886619154131,-1.1447309426054917,1.9075299042330307
19.195195195195193,-1.3563460810547043,1.0159374336193856,-1.2796547840278298,-1.7982830875736286
19.21921921921922,0.5815220606650054,-1.4106556801402321,1.2043190786875724,2.161097474326112
19.243243243243242,1.0122138862608347,1.0547083703334377,-2.011709146997249,-1.6280452716087335
19.26726726726727,1.3121506515779495,-2.1999402870439755,0.7454235658972267,-1.882737749766496
19.29129129129129,1.9993601646869583,-1.3534755999137658,1.714244118753323,-1.501693937664747
19.315315315315313,-0.43573488210235756,1.1112852527981583,0.808406457385857,-1.8119786674429705
19.33933933933934,2.6435410063520877,1.2843506650266459,-2.457267936940592,-1.8006143796172516
19.363363363363362,-1.826575821894193,1.7267290513202345,1.975163574435512,0.9624658507249639
19.38738738738739,-0.4525070755918602,0.34508243515213016,1.5704407257010609,-2.1550671913171304
19.41141141141141,0.6063397731727118,-0.9937384773088452,-0.7076451637360011,2.2743403829161393
19.435435435435434,-1.234495350997239,-0.7669834016106669,1.858939816595353,-1.3853980927817389
19.45945945945946,1.4740151245490833,0.27853703561073534,1.84969951315174,2.230239047367351
19.483483483483482,-1.2912729660673377,1.0069585364749318,-0.7524141515311403,-2.1710894049628235
19.50750750750751,-0.9458845004895063,0.8158679844978646,1.452274563830024,1.9930163242644896
19.53153153153153,1.0700502941990808,0.9115557971906408,0.8750184021512288,2.0137873964673956
19.555555555555557,-1.0389460113151066,0.5095732970345797,1.1073944849599944,1.9503065467752787
19.57957957957958,-2.3600513272361283,1.1073395663631458,1.460635231675115,0.8226820786235121
19.603603603603602,-0.30735933488757056,-1.2301100459419885,-1.7471019451863765,2.4958635405895726
19.62762762762763,-0.7973966324480383,2.2837983115892375,1.1835185755656865,-1.8942473818266925
19.65165165165165,0.9778151543688306,-1.6838244496147645,1.8783008295228731,1.7940172449405334
19.675675675675677,-0.10559817597611626,-1.594702729583956,0.6570887479895203,1.6954126265910585
19.6996996996997,-0.37052713560480977,-0.5178701668437228,-1.123864190467833,-2.4426318781035556
19.723723723723722,1.2445601121622052,-0.07706829809833295,1.203878864169501,-1.9706082656791328
19.74774774774775,1.265113370755725,0.12106758134971574,-1.6268937539489678,-0.9866036757068523
19.77177177177177,-3.1195831840510793,1.8071846589097527,1.708651428926583,2.4198474720039096
19.795795795795797,2.0892649421003773,-1.645403924280621,-0.8241375525114694,2.0644288665615607
19.81981981981982,-0.7953338490851036,-0.7570459452965924,1.9157058468911727,-1.0432145663523573
19.843843843843842,2.1556181162697334,-1.0091157626380547,-1.0361409333561205,1.8069878940748967
19.86786786786787,0.17243669903963169,1.1400734268156205,2.1963857403378095,-1.7223842317675129
19.89189189189189,-0.5750783670406617,0.2688385581792316,-1.259136851184738,1.4117896210692842
19.915915915915917,-0.4813201671830957,-0.2986689860345784,-2.3118217414776008,2.0849724726453602
19.93993993993994,0.561811156336497,-1.0356440514030194,0.647956950299311,1.7651104941558102
19.963963963963963,1.2321479034243725,-0.9227492982394622,2.068611982367667,1.002859243741906
19.98798798798799,0.5409110766771676,0.6084674500408478,1.6162368585244802,1.4436273566781177
20.01201201201201,1.3463838592186914,0.29189618719467686,1.2960894714448912,-1.6862704176827765
20.036036036036037,-0.5759192819473092,-0.8843287822291959,1.3092505271280852,-2.293257601891705
20.06006006006006,-3.028443948992328,1.4923898788978263,-1.3709291333233198,2.2337772793407704
20.084084084084083,-0.0515910938450376,-0.941289153933035,-0.8305419889192792,1.9235600544255733
20.10810810810811,-0.3101551900106392,1.8998750674002414,-1.659995045703346,2.1052145143578582
20.13213213213213,1.1337433399327836,-2.129265264818053,-1.9176948035850991,-1.4454377983325404
20.156156156156158,-0.9503735245903203,0.6628436864260479,2.111074880966748,1.3408908487263582
20.18018018018018,-1.3908672204892591,-1.4649856559367906,-0.7336689374209997,1.1871206652955488
20.204204204204203,-1.32939878345437,0.9778298325733928,1.1475217317188715,2.446011228428536
20.22822822822823,-1.8596372820253446,2.5063257670869783,-1.2968527509678487,1.619511697616954
20.25225225225225,-0.12716276166746052,2.41823080940112,1.7578366585482517,2.17193292951375
20.276276276276278,0.186191454346753,1.2083177393481372,0.8811010384176459,2.0834419471711407
20.3003003003003,-1.2844807426245877,-1.5152914475665005,-1.1346333818282341,-1.0576742385613367
20.324324324324323,0.13387881031403948,2.7465998006869086,-1.2731835086720105,-1.598744363103018
20.34834834834835,-1.3496699681093385,-1.0773905255577354,-1.6985581954429105,-2.141231313749125
20.37237237237237,-3.295492429559653,0.7363560611184763,2.222591806837421,2.120569179329043
20.396396396396398,0.9895352308612281,-1.3431020115042807,1.9538711871024954,-2.0242032796552363
20.42042042042042,1.2885884701385308,1.704376651493089,1.8268981408445384,1.592525979470818
20.444444444444443,-0.5500698623557952,0.9141071952124284,-0.41280060547441116,1.597316613064507
20.46846846846847,-3.5643334406173173,1.594144157995068,-0.7227367207238634,2.1002656261975794
20.49249249249249,2.5202996512212144,-0.6669962879022406,2.025326783397346,-2.2962771407843294
20.516516516516518,1.018195149845346,1.3472230342088347,-1.6653871711525121,-1.519020775250674
20.54054054054054,-0.35341818259186275,-1.4302281011869658,2.4426145221583195,-1.5568799517539618
20.564564564564563,0.5374502762426182,-1.15516061139922,1.4457429727798012,1.4590504056534388
20.58858858858859,2.3206584767670644,1.3011295570469126,-0.8068944929978066,-2.1138618687409774
20.61261261261261,0.44525651499258856,1.2219188769122058,-1.3778255892989288,2.3205051859559855
20.636636636636638,0.032496553571617424,0.8207777813141314,-1.9749697675485676,1.7409425693469556
20.66066066066066,2.5080398202754566,1.9480335301568825,-1.7918034333946438,-2.4746905681461198
20.684684684684683,-0.6244854365156468,2.1569009231793936,1.9549741688931892,1.7934694447247945
20.70870870870871,-0.8428808531945744,0.9288336723016889,0.5267797132374739,2.1210224534849513
20.73273273273273,1.3273153976981902,-1.7658634731700986,1.0957604816681157,1.613244413182122
20.756756756756758,2.619991822952571,0.8746934461610499,2.3080571531411764,2.3282382301793
20.78078078078078,-1.84254987018829,-0.7719893947439562,-1.0032138173110894,1.907547399014716
20.804804804804803,0.5836153727346449,1.8830247136560023,1.2261187750303661,-1.3906467538577325
20.82882882882883,0.5713225257475301,-0.9947191173193909,-0.9750788118968597,1.2882354393971418
20.852852852852852,-1.2470077832881568,0.4779557071755074,-1.2068931760686654,0.9263278515531229
20.876876876876878,1.986245444724644,1.2613135194580605,1.3322862477461577,2.2597373554316738
20.9009009009009,-1.1057497134393104,1.9772110195871417,-1.6492844460079874,-1.6309218847674993
20.924924924924923,1.513484712341607,1.7317534166365256,1.1959174178455365,0.6691614784312085
20.94894894894895,-0.17227089489460115,1.1100222335808207,0.6176125202374837,-1.7752467612662588
20.972972972972972,-0.18319869349224008,0.9648662094441576,1.0857385411521474,-1.968434663788133
20.996996996996998,-0.50468897090021,-1.1608520568821445,-2.0431272614255165,2.0158609990991865
21.02102102102102,-1.441222413988715,-1.2139393666991782,1.1724035065882585,-1.6853718180838613
21.045045045045043,2.499263303648535,-1.157750931485522,2.0431837337448737,1.6582871940872361
21.06906906906907,-2.380711537098047,1.241104786046735,0.9177329012114492,1.5409693935185753
21.093093093093092,0.4083824991383543,1.5863713209950066,-0.8542067585567903,1.9835361694916627
21.117117117117118,0.420599413362935,0.8680068910519495,-1.8445928228544137,2.0763956970689623
21.14114114114114,-0.05535295790375923,-1.9523117579856666,-1.020420206432251,2.075985408424255
21.165165165165163,-0.15883136358674874,-0.17922754371083766,-1.1152163000425634,-2.0903328717757144
21.18918918918919,1.045632092720314,1.4924126392100185,-2.188707214604044,1.6706088378430008
21.213213213213212,3.48239816621736,-0.20606069800793578,2.606308308343589,-1.8430841890033651
21.237237237237238,2.8572669995318867,-0.6730473043273214,-1.0178735504729668,2.3953249424396685
21.26126126126126,1.894814781605771,1.0335106442182265,-1.5322978392744446,-1.8272218994492233
21.285285285285283,0.11975036971465267,-1.6361537163669377,1.44225619907731,1.7340516527788583
21.30930930930931,0.639920119549122,1.0503058654700812,0.9815113640232587,1.9453696264784297
21.333333333333332,-0.9899329222243407,-1.538144806917966,0.8272729025615656,1.803085861624386
21.35735735735736,0.8891360639746987,1.3723471739616298,-1.0290039958252717,1.3448615838794342
21.38138138138138,0.6580724982746939,-0.4518354359953359,-2.0130588246188803,1.8698505726754684
21.405405405405403,-0.03414127625184304,-0.7071294548384884,-1.7074001515643804,1.7576975677304094
21.42942942942943,0.08444895867590341,-1.4188371631267307,-1.5041875674301972,-1.6081577482438134
21.453453453453452,-2.178990064185563,-1.1220144607906286,-1.3243298071135057,-1.7097482854120147
21.47747747747748,1.7574420654935254,1.5814284899309892,-0.693727427514176,2.4520805628125344
21.5015015015015,-1.8901216894415507,-0.8954784563400203,-1.1617110058920466,-2.1910708151064684
21.525525525525524,2.7199268934041068,0.9635751353827057,2.3976125936097596,2.1160167678169843
21.54954954954955,2.033720504818878,1.1275706194058759,1.478669484445031,1.7275044367641899
21.573573573573572,0.40988096821456643,1.6089541242843626,-1.4642586922905823,2.1385504606126036
21.5975975975976,0.036281132865915465,-0.8495666914670389,1.8592160774087632,2.1110476215463048
21.62162162162162,-0.21599231209240227,-2.1638150229707036,1.6815719167720522,1.9710368462518617
21.645645645645647,1.205648871448506,1.6623293006571516,1.8924744273007097,-1.9577985070681416
21.66966966966967,-1.8807973782220309,-0.44278216195223713,-1.505193340521144,-1.4612602974747897
21.693693693693692,1.3643531788927021,1.2371299425210294,-1.7245305979264305,1.990957330505314
21.71771771771772,-0.2823736271377163,1.4113605573921302,-1.9427269293446419,2.2487432538072483
21.74174174174174,-1.3023905228992705,-2.4468625969659366,0.7332690570402847,1.7554253013970702
21.765765765765767,0.20755386235600556,-1.156483975562908,-1.218999611687468,-1.3132973994100265
21.78978978978979,2.560176324899597,-0.6512290897271916,0.9595755992817879,1.9861664735816096
21.813813813813812,-2.21846626095899,-1.636161301254639,1.5151967340477002,-2.255372225286864
21.83783783783784,-0.5659932957482086,1.851288757743623,-1.7287828577514515,-1.7468914364453654
21.86186186186186,2.788647165595668,-0.8219007949273718,1.1443510621237805,-1.8330012129919278
21.885885885885887,-0.9614135926997242,-1.5320338444620725,-1.5319429216453035,-1.4696123210752758
21.90990990990991,-1.2319164198456458,-1.9679075244686726,-2.072470759993446,-2.1521018824076164
21.933933933933933,1.91262879823729,-1.421805193192797,2.2965327959307786,-2.0365942269786212
21.95795795795796,2.317136208543017,-0.7843495369198941,-1.0019692000014824,-1.0652978149274541
21.98198198198198,-2.465028679704619,0.8013141811306502,-0.8129670055827458,1.5012153310968674
22.006006006006007,-1.0012605735048954,-1.8873750232854054,1.5554937953296395,-1.9923993375426001
22.03003003003003,-0.6489935757081631,0.7432756453667083,1.3414791897635914,1.712994938181299
22.054054054054053,0.08333174856465819,1.2392530428011486,-1.7796983925901864,-1.0580220456061722
22.07807807807808,-0.8620443163297428,-0.7729216399534393,-1.6017886991453814,1.6003184952748364
22.1021021021021,-0.9524710701570498,-1.5227400184349282,1.4327934184584274,-1.919924858792359
