Time(hours),Single Domain Error(us),2 domains (50 hops each) Error(us),4 domains (25 hops each) Error(us),10 domains (10 hops each) Error(us)
22.03003003003003,-0.9720322020720705,-0.3797668943414637,-1.7326258213992212,0.7828763715151854
22.054054054054053,-1.6625577615177103,0.7071315677650387,-2.5102143913599186,1.5197478962534248
22.07807807807808,2.1454456137535995,0.5971609774934751,-2.012588303684884,1.291672017075663
22.1021021021021,1.3043262248917853,1.982232198323924,1.6798585899061198,-0.14781942311937507
22.126126126126128,-0.1750374490752016,0.04593221163995597,0.04178678273804275,-0.3335726538430763
22.15015015015015,2.4054654856563236,1.3994980758859157,-3.6124509301642855,1.8239009334574743
22.174174174174173,1.182940839770736,1.2708020889379803,1.0395896110530392,0.04820155795594752
22.1981981981982,0.6828722290797922,0.6053402083182582,0.242742374587594,-0.248952401210016
22.22222222222222,0.18261842054665395,0.0736990572426929,-2.8924724014339764,-1.2877434935088297
22.246246246246248,-0.011528884770411802,-0.8488298408437738,1.5527773565803131,-1.4753644578774965
22.27027027027027,-0.30438335768241453,1.098734836798287,-1.1773140005109297,0.5758001847815262
22.294294294294293,0.3082171138000334,-1.676237279544208,1.7541045273392994,-0.9244033932623008
22.31831831831832,0.05010825004777077,-4.101175856361325,-0.301047362953735,0.32258157084861233
22.34234234234234,-2.81355173919344,-0.14212367204869245,-2.3886141100223526,-0.18695328127464927
22.366366366366368,0.09184202139069117,-0.1677766211482336,-1.8947603939043285,1.4224976010153894
22.39039039039039,1.3366334212887452,2.0783421866379013,-1.4819961618013475,1.8981404358361682
22.414414414414413,1.0627504005833812,0.27763523243376004,-0.27320587530603546,0.32090521821037143
22.43843843843844,-1.1819948208144908,-1.8816733536836148,2.426141144778796,-1.2710084641247954
22.46246246246246,-1.385807838234015,-0.8272391381192699,0.27632265107094417,2.047270598726754
22.486486486486488,0.3061835929673675,3.7383835690148666,1.3132067610706215,1.2368385497613208
22.51051051051051,-1.3918276541513759,0.8973043657811482,-0.6531358821554469,0.04219254617387344
22.534534534534533,-0.5607204905919765,-0.38136220633885604,-0.5380242655700841,1.6470510761369446
22.55855855855856,2.116090604878758,1.4107188692220458,3.105142121635657,2.7006855379833112
22.58258258258258,0.9158137093643072,-2.3589053704202474,-2.5528358546678143,-1.0345821975540057
22.606606606606608,1.4993355492259341,-1.4443693952839016,-0.7065482482337265,-0.5951204244223754
22.63063063063063,0.9722073552375429,-0.8353034093099787,-0.15345225927998787,-1.9882996936613724
22.654654654654653,-0.39343403943539956,0.6621571208729652,-1.3355481432578011,0.8321319042733031
22.67867867867868,-2.2203504008986488,2.1776797991025725,1.5438490502020938,1.8030802199544513
22.7027027027027,1.329818845593536,0.14518761589159557,1.4700995888015993,-0.25893251255501554
22.726726726726728,-0.305129138252367,0.6923482155330175,-1.5005925006265797,-0.02424370454901964
22.75075075075075,0.8796131531292837,-0.19550729466323308,0.8458682066471772,-0.9508994561272306
22.774774774774773,0.4550549413548879,-1.0648526399659974,-0.9030072511980141,-0.9212856978583477
22.7987987987988,-0.22506477163730512,1.1679925339126929,0.21605808496074744,1.733145797442894
22.822822822822822,-1.1139677097739145,0.2862131156575255,0.25531354402981604,0.5392325526846687
22.846846846846848,-0.5642427825223373,1.0702217350100496,1.0836005217282534,-1.1517840145809104
22.87087087087087,2.0577066606053047,1.5518157126330387,-0.573172584497351,-1.560944047159656
22.894894894894893,2.559375172316148,-1.2495065832461263,-2.211275285582098,1.6232466606794203
22.91891891891892,-0.8044629372922517,-0.7577237015180261,-0.9509150775985282,0.5862582468638753
22.942942942942942,-1.7345160125690378,0.8385427238583262,0.8728532858503931,-1.7371321042438066
22.966966966966968,0.35798959365909955,1.465739801596124,-0.3431255362191122,0.45360364829369304
22.99099099099099,0.6540173759846163,0.07893420803448757,-0.4096389032159768,1.8066745217675038
23.015015015015013,-0.542771290357379,-0.9401043559834835,0.5875820564830158,0.35980859974162316
23.03903903903904,-1.83787028025716,0.056171741394714716,1.8718513521440456,-1.026181805971154
23.063063063063062,2.877819735136319,0.07702004666602771,0.5214722060632061,-0.01497982796323715
23.087087087087088,0.46241033620702093,-0.6128843381975072,-1.302021082755615,0.051514485408743184
23.11111111111111,1.3542123225773217,1.4091742277671728,-1.5360305795214864,-0.35657305428717473
23.135135135135133,-1.3981213568685134,0.39193795086685207,2.4953208236816806,-1.214688098996206
23.15915915915916,0.3597898109088828,-1.0876945652493697,2.5476366692414687,0.18251234543116757
23.183183183183182,0.35270047458842685,0.05335650486231257,-0.6688084098974458,-1.9684239977039921
23.207207207207208,-2.4293563905344087,-0.3622031965352476,-0.012920774557896184,-0.6975104511656436
23.23123123123123,2.205541073450849,1.7727112236545797,1.4672765690529173,0.8479640810962971
23.255255255255253,-2.105890961967383,0.4772214428483267,1.3960551431609298,-0.8162724214701816
23.27927927927928,-1.4116406515058237,0.15201859153127045,-0.5216546029889353,-0.9693027352806636
23.303303303303302,-1.2987086788187445,1.1859376715637973,0.5133006114362373,0.6865416777527674
23.32732732732733,0.24198293675531315,-0.817615306150164,1.1514763812460946,-0.8295614490543298
23.35135135135135,1.1230898655428916,1.0216913908446148,-0.7484850359645524,0.3527091064376285
23.375375375375373,0.8521512431253784,-2.7386999068969633,1.645979263238235,1.6557954184682273
23.3993993993994,0.03736549899062827,-1.072281356211364,0.33410774611898786,-2.825302413974142
23.423423423423422,-0.02532799181802524,1.2381054979431163,1.937932630154415,2.5471417864424657
23.44744744744745,-0.8395357662801954,-0.3481699344445714,-2.1359643554118546,2.2701199455390846
23.47147147147147,1.8072268259170916,-4.292153429663077,-0.8136928994800259,2.9312124121036445
23.495495495495494,-1.5802203633388745,0.06438749004484072,1.4989218274751324,-0.041631301348311556
23.51951951951952,2.0024605453359006,-0.7089303495548365,1.6269085918685167,-0.9610428241126472
23.543543543543542,0.07443029800219268,0.3495661242289669,-0.030558410288773548,-0.07981751730685431
23.56756756756757,-0.3375838449458904,-1.1385350260029716,-1.4167309999747344,-0.9719302068127987
23.59159159159159,0.7491904015035412,1.290253234373504,-2.1756005753896304,1.7764437198554683
23.615615615615617,1.5409286303540766,0.3624702475679763,-1.195198243564245,-1.2639144204041997
23.63963963963964,0.18319469077599093,2.851603142548406,-1.0134390290955768,-0.32266887819622764
23.663663663663662,-0.17137310773972736,0.6349743151045354,1.4750160189381485,-1.0692173152632034
23.68768768768769,0.3454561079984414,-1.3979036245546574,0.22217353843531887,-2.0957887439248424
23.71171171171171,0.19196180940228272,-1.015895182616817,-0.7880227384852948,0.5315681072970319
23.735735735735737,-1.3544131439721079,-1.3485055848076815,0.7232113917079902,-0.5638700644037451
23.75975975975976,1.3996555119126965,-0.45331967202391876,1.5710491730538019,-0.45994790677003383
23.783783783783782,-2.056470746830295,0.6164112913940443,2.2274946596213856,-0.5881675192781113
23.80780780780781,-0.6195692356798966,0.466633649567747,0.38042641351043693,-0.7277031614851333
23.83183183183183,-2.4780132430465085,0.7460084957690831,-0.23466271761955423,-0.04626825094521096
23.855855855855857,-0.9261852613662661,0.9520388830446915,0.29064538251958294,-2.8551079914250623
23.87987987987988,0.9312002009978474,0.019505533113138244,1.4035856352365268,0.6805734671001815
23.903903903903903,1.908403915263457,0.029006144577871467,-0.0662835756758778,-0.6132300016045642
23.92792792792793,-1.9008395805463592,0.7045690961524579,-3.625440043641665,1.5817733646577263
23.95195195195195,1.6005051836840607,1.2249525051487011,1.2655240638812078,-2.0135943971641357
23.975975975975977,-0.21984452438917398,1.300830695214447,-1.458431075827557,1.3400851175920843
24.0,1.3097143075067452,-1.9106692229649782,-0.8706786267389338,-0.14712570702605807
