Time(hours),Single Domain Error(us),2 domains (50 hops each) Error(us),4 domains (25 hops each) Error(us),10 domains (10 hops each) Error(us)
14.726726726726726,1.4390415754591885,-1.2275459681664707,-1.4426719631284475,-1.833092636376751
14.75075075075075,2.4232662541618817,-1.3651023096980335,0.49779236401803,-1.0084567216280158
14.774774774774775,0.4956334416199227,-1.0401037895846568,1.6784835689130613,-1.8737739893313172
14.7987987987988,2.397962172055836,-2.0203816261179774,1.850447079897748,2.4831708895873863
14.822822822822822,0.39209495812757444,-1.0681123261790004,-1.2732563150160172,2.313707086039062
14.846846846846846,0.1004480855342345,-1.0901448456221012,1.2961013026684318,-1.904947966148475
14.87087087087087,0.6527289292032867,-1.1507548223908932,0.5624444575499109,1.8367644260176312
14.894894894894895,1.744507651304492,-1.9010341824456882,-1.7638745360101977,-2.334325204154041
14.91891891891892,2.665538409942303,-1.0560197003080707,-0.5331932713389328,2.1591488520943845
14.942942942942944,-0.6055259728933666,0.4067229987265881,-1.7546403344055892,-1.7478094401743371
14.966966966966966,-1.5647605028129552,-1.015104536379369,-0.3780313871314716,2.5175962751586605
14.99099099099099,0.059928890361651124,-0.37810467215371113,1.9468921770083483,-2.1139584338961654
15.015015015015015,-2.865186787929887,1.3962965070169202,1.1179561447401456,1.188627279595864
15.03903903903904,0.8744218244259733,-1.679084208079336,-1.7879029899817243,1.3918558228740348
15.063063063063064,0.17391774373428462,1.2337078222793858,1.6219476977822795,2.038474234628483
15.087087087087086,1.6866348282654924,0.9589379713555788,0.7957284781073538,-1.661009759461623
15.11111111111111,-1.3417484493677803,0.15120558079879484,0.8842392821021964,2.1015673979374854
15.135135135135135,0.6184585705083733,-0.9510591732635935,0.7745404038348086,-2.192888080267064
15.15915915915916,-1.9119098256981066,-1.7073582788407087,1.4177670874659767,-1.365044194861671
15.183183183183184,2.4459228979268803,1.1002446079064891,1.39515966647787,2.309092073080213
15.207207207207206,-0.36108578446544454,1.0508716318015436,2.041436832404079,2.19682824113992
15.23123123123123,-2.066147719693418,-0.5732223271771192,1.6535877302172373,-2.1775281446012933
15.255255255255255,-0.5386513233355238,-1.193154675196661,1.8355873883872729,-1.467010173118242
15.27927927927928,-0.7888618520165843,-1.1134219277225743,-2.0584188446857694,1.8048352441111082
15.303303303303304,2.135720947313138,1.0411771890033241,-1.9363314586162237,-1.8288969205916985
15.327327327327327,-0.1455383373591847,-1.1582698631953319,-2.2275072071326387,-2.3105300101375215
15.35135135135135,1.7776854278941043,1.2486191326723048,-2.1573241888378294,-1.1521862056203287
15.375375375375375,1.1666057563460002,-1.0605497175256502,-1.8704992722746985,2.070281455388756
15.3993993993994,1.182008702474251,0.6263403571198194,-1.7563996512917686,1.8026704191224792
15.423423423423424,2.9904293007598555,0.5727155008228269,-1.8487115230733469,2.3076773573241947
15.447447447447447,0.6407633597024947,1.7680133744484408,-0.8288350136171595,-1.634762750727448
15.471471471471471,-2.127273647052937,-1.291166745587299,-2.126952779990412,-1.8233251045508212
15.495495495495495,-1.3291641214332979,-1.1712741955226946,1.8875214783648753,2.34161319517933
15.51951951951952,-0.14524611642479088,-1.1700874670848989,1.7159066582453377,2.159697529603177
15.543543543543544,-0.814105444316823,2.133359484790459,1.551082209598804,-2.331978218391082
15.567567567567567,0.45006297360598174,-1.3542699995133944,1.8754122550289392,1.6695232583002033
15.591591591591591,-2.140861021325525,1.056041326529146,-1.103979347388299,1.853872334354485
15.615615615615615,-1.4285494028565955,-1.3800122051397277,0.7104859530497329,-1.956706800217913
15.63963963963964,-1.3165504156257328,-0.7771259368482851,1.5310650073814855,2.07621136954822
15.663663663663664,-1.5368252485491654,1.2645591385927402,-0.9124048839776437,-2.1423848042460567
15.687687687687687,-1.209319287282326,-1.6356708591094353,-2.480216558456114,2.0622709536302155
15.711711711711711,-1.4566288206408393,2.6323129528228955,1.3471961276818942,-1.290411161028004
15.735735735735735,0.5431187383236535,0.8547987823633206,1.0232945715646744,-2.132656615046518
15.75975975975976,-0.1760198172735338,1.7355138751990316,-2.1292823664475415,-2.009067377755591
15.783783783783784,2.7788614227502526,-1.8684736098611612,0.7785622451603439,1.9830155188504834
15.807807807807807,-1.227687721158264,-0.7858504258918485,2.2780470038048586,-1.9172356764884053
15.831831831831831,-1.302495098339051,1.4142398162342409,1.7597567493801956,-1.9622664688385623
15.855855855855856,1.0545151729933544,2.2882570378794855,1.84699925381,-2.038697528498678
15.87987987987988,-1.658087722044196,1.3432235437857412,-1.5990034175593917,-1.7793463524669766
15.903903903903904,-2.328014028524703,-1.3071898902022285,1.8162463422802542,1.935332672700995
15.927927927927929,0.49265317948452786,0.5612139996312401,2.0849655681389816,-1.109321643789239
15.951951951951951,1.572792932429382,-2.449228619398039,-1.7418009618683734,-1.8726516186017859
15.975975975975976,-0.9373093533462535,-1.733465226181589,1.9107533603191775,2.1370482950007994
16.0,2.7077691834469206,-1.7208120376460838,0.365667812294037,1.4636206570250834
16.024024024024023,0.22968628595071502,1.0181209845005048,-1.108371539986869,-1.7002561686699418
16.04804804804805,3.026020455127783,-1.4521024688698467,2.392652627211311,-2.2192066373001786
16.07207207207207,-0.26478472732907143,1.101049057804508,1.8672625115898775,-1.140270910103633
16.096096096096097,1.58106710456503,1.0509258185997143,1.5221049056857305,1.9126724072593906
16.12012012012012,2.003236107034704,0.7225802369949457,1.0214617492416767,1.5793824655342616
16.144144144144143,-0.9830025479803758,-2.2012336661127834,-1.4160354127836206,-1.478445371031663
16.16816816816817,0.3725344702831731,0.047891344236017354,1.6801135920275452,-1.0854066494249148
16.19219219219219,-0.5202388806544544,-1.8314351932382396,-1.788406229948707,-1.8941542536477975
16.216216216216218,-1.6877798337024887,-2.337208655411178,-1.7671922024452817,-1.9249360778922602
16.24024024024024,2.5260622171774925,-1.607795144198023,1.5411687003987238,-2.0296172086400524
16.264264264264263,2.173374996842572,0.9514718594221094,1.0391064365625233,2.092853318206545
16.28828828828829,-0.6210028199699639,-2.155790759105237,0.33309308117459346,1.9179905985767072
16.31231231231231,-0.4779630496686974,-0.3276815835604753,1.444088544339551,1.8621432900494646
16.336336336336338,1.0422030217781528,0.8184210916319636,-1.0221346427874174,-1.4183228770243355
16.36036036036036,-0.5190221808721199,0.6795579434692152,1.5621901771786262,1.795220470237803
16.384384384384383,1.83787520007695,2.024590693289258,1.5021050186569576,1.452113932024984
16.40840840840841,0.07050863528948688,-1.8197089529103767,-0.6025702116131121,-2.0863734726281695
16.43243243243243,0.11837400959847776,-0.7157732262259022,-1.093830595465194,1.984672974938652
16.456456456456458,-0.6478401237905265,2.3921377970527993,-2.268473860940735,-1.8580614116858483
16.48048048048048,-0.06631961171256985,2.412610170261835,1.4589272594626266,-1.0539707348649334
16.504504504504503,-1.1427151836830132,0.10584402120180031,1.287355071977173,1.571291385168241
16.52852852852853,0.10672015377152136,1.407376460632565,-0.603535504973695,-1.6360317164942721
16.55255255255255,-0.9984111667159856,0.9052705256111367,-1.8229859807978288,-1.8246176340483846
16.576576576576578,-1.2295520501389334,0.7383606332353703,-2.4056470737272475,-2.2522211015655955
16.6006006006006,1.0809704788593104,-0.6835419375522015,1.0718407764623157,-1.6735027006175724
16.624624624624623,1.4907922068238002,-0.8182357202444441,-2.246096926489159,1.944659102157329
16.64864864864865,-1.688582435939646,0.9484818094143512,1.9906542990101062,1.3627559560725573
16.67267267267267,1.2359299825675523,2.388010604341732,2.220048883700307,-1.639835088926457
16.696696696696698,-2.016046203773852,-1.594913470543474,-0.6458700544384591,-1.680761197585389
16.72072072072072,2.872869547901167,1.2013980482257673,-1.1475379622829633,1.7624807727539114
16.744744744744743,0.08423747239139895,-2.485480581317908,-1.5606557973716604,-0.9877633416533576
16.76876876876877,-2.265032447955647,1.1135476549124272,1.3382924703723258,1.922973847191065
16.792792792792792,-1.6539102977243965,-1.774466348287922,1.8524079529165003,-1.4540135568323183
16.816816816816818,0.5037678657697858,-1.724098994905814,1.1525803398643104,1.8400900277922778
16.84084084084084,0.40730817104334144,-1.9549652112983094,-2.4563534383802232,2.3064648440749163
16.864864864864863,0.46836188438417176,-0.8415887732960815,1.1985297815684681,-2.1112277034484705
16.88888888888889,-0.47380831715733407,1.326164547730802,0.7416694989022469,1.8859060458003998
16.912912912912912,-0.9421398705226767,0.7620277453544281,-2.0220016055221186,-2.190734655985364
16.936936936936938,-1.9201223068675954,-1.4857091932046005,-1.1910171848634479,1.8217767302096748
16.96096096096096,2.800200580764573,-1.647159357950518,1.5498789055227022,-1.8901788463125073
16.984984984984983,-1.4316519052628383,0.4552874041076715,-1.6358062265816096,-1.5532660878841034
17.00900900900901,-1.652815277841697,-1.190127592840498,1.81647723340284,-1.5263245459774626
17.033033033033032,-1.3373700257020278,1.946883726709504,-2.227190660391427,1.8179009247807543
17.057057057057058,-0.798762136086494,1.396736730584783,1.4926324240112567,-2.196252130495268
17.08108108108108,-0.9171311329099059,-0.8035628322467719,1.8738850471020678,2.0736933385716947
17.105105105105103,-1.5888328775673386,-2.6714204440522424,1.424018521729547,-1.7410803481695127
17.12912912912913,-0.9969845713525126,-1.2296632265088452,1.3354409091559516,-2.159633242275071
17.153153153153152,-0.3964737005638869,0.24203488279940277,0.647741756064974,2.002259089399447
17.177177177177178,1.2970043812946812,-1.6350497482127047,2.2425105554043667,2.032324166464027
17.2012012012012,3.222057572281655,1.4009592172112744,1.7377606188304244,2.2341342294166626
17.225225225225223,2.0401101927476484,-2.719884115349855,0.7868554142891884,2.372079682945931
17.24924924924925,2.2240741402235464,0.963574226752635,-1.214511703794639,2.0609411568224245
17.273273273273272,0.11594415860844591,-2.2096270699411638,-1.5587213118881873,-2.170133429685913
17.2972972972973,-0.1817330918716496,1.7999513822250375,-1.8912610952257625,-1.7271852565663446
17.32132132132132,2.466912892850803,-1.3778724115383767,-1.0793828742147284,-1.7726697756134464
17.345345345345343,-0.41180754965045036,-1.8558413085157888,1.781719495097191,-0.9087482506603389
17.36936936936937,-1.5229736474549906,-1.4981729352540527,-1.8531426376997406,1.3175181836328447
17.393393393393392,-1.5996718913323393,1.4621645252249749,2.1878886611011197,-1.7980385693694159
17.41741741741742,0.3161147143730359,-0.6532959779547511,2.207895215886218,-1.9739264427968757
17.44144144144144,-0.855143409743562,-1.2966980334197327,2.076156670643468,-2.3475432333297443
17.465465465465467,-2.312966111812339,0.9591936652388595,1.7711967208229782,-2.062283961250845
17.48948948948949,2.0299224263201956,1.6218240136643751,-1.9934892349165982,1.6472321717402485
17.513513513513512,-0.028157381722301294,0.3873628995056348,-0.784644911027542,-2.322956624498384
17.53753753753754,-0.6901084657338407,1.7837254362614607,-0.9416907940636874,2.350095107884389
17.56156156156156,0.3481758416390679,-1.8064799319161022,-0.8626248132581692,-1.6067398060216758
17.585585585585587,0.2479778410512099,-2.7908262491426057,2.09972489529403,2.3155784255328102
17.60960960960961,1.138857809678452,1.9317293793117136,-1.0781283828730073,1.9390830108589978
17.633633633633632,-0.3044497199239021,-1.2232598169379671,-2.239980018311068,2.1835126328218473
17.65765765765766,-2.345240807880192,1.411587929361367,-0.8992728606056123,-1.6164596796242094
17.68168168168168,1.9284903533636035,-0.29082735864981546,-1.2867137446658337,2.2610082345237403
17.705705705705707,-1.0316670520467444,-1.2898821212966376,0.834875190660785,1.679402840436054
17.72972972972973,-0.3485550756519412,0.5823889374427562,-1.1588735546394102,-1.4045590662039669
17.753753753753752,2.8487144488188982,-2.8137280702178082,1.1516524874822274,-2.0102325878729457
17.77777777777778,-0.5060211360845341,1.0506859629154963,1.3933782495569638,1.921047663408974
17.8018018018018,-1.0704040393753451,-0.7441541925604241,-1.2475091683354524,-2.0357905716903653
17.825825825825827,0.5267663127606426,-0.5324840737780941,2.1821081742066246,1.9127523227778893
17.84984984984985,2.146214576661184,-1.6988978605662315,0.9445066841645182,-2.2803413335918994
17.873873873873872,-0.08564239726403249,0.7551220190331167,-1.1502389568453555,-1.818058651499439
17.8978978978979,1.1666949356433174,2.472111717571099,1.88539075904672,-1.9193808903574074
17.92192192192192,1.1914203098384792,0.40746186809269275,1.7723545781362193,1.5667355645562966
17.945945945945947,-1.28604311981584,-0.44625266107009054,-0.9818846228131684,2.154452798212234
17.96996996996997,0.6279490179743104,-2.0285765316483557,1.1499411084555742,-2.17912363852692
17.993993993993993,0.4360554080469673,1.3396636983967798,1.8084578094300843,-1.7767863444055558
18.01801801801802,1.2251831174171515,-0.9687038718554981,-1.577493422455339,-1.8216482818347333
18.04204204204204,2.1870143118963816,-1.6857428354977249,1.6356246634044376,1.9035506012515835
18.066066066066067,0.924094788247056,2.6219549277119563,-0.8684487728296356,1.754421810593788
18.09009009009009,-1.3552044097919058,-2.4762169276405563,-1.227300276874479,-1.703730801268907
18.114114114114113,-1.9162942148583888,-1.0586494362997478,2.1277410219718162,2.181952177837551
18.13813813813814,0.05860319963049905,1.198855082932421,-1.0700486882670228,-1.3150410618752653
18.16216216216216,-2.25838030211772,0.9003944073729409,-1.522325417760377,-1.4137428183788867
18.186186186186188,1.9466875067313478,-0.2703463675009499,1.9192984492509058,2.240909295787884
18.21021021021021,-0.6996370880369875,-0.9959737358709919,-1.2556141237974268,-2.0953768747844803
18.234234234234233,-3.221505099982258,1.1268680099872743,1.2374866112093974,2.1104627030512275
18.25825825825826,-0.23636197283005364,-0.9420330325068187,1.1565722858661378,-1.6499981332385256
18.28228228228228,-3.2715040636587243,-0.6197330641924188,0.9972067134930571,-1.8264031606198288
18.306306306306308,-1.9437789156778065,-1.667632974779037,2.270201550164162,1.8896178365760874
18.33033033033033,0.5607636097039448,1.0841230528184904,-1.7222866829189922,-1.394802792438535
18.354354354354353,-1.001608222124057,-1.8557626155640725,1.4185176959659347,1.7194905208264304
18.37837837837838,-2.555946190502623,-0.8614342087340232,-0.8379943780309135,1.7486162079706689
18.4024024024024,0.644777846769124,-0.34666348021848303,-2.0760230908267276,2.1052293101217265
18.426426426426428,-3.629040419430375,2.2361489023594032,1.9916395057967482,-1.7307427143680978
18.45045045045045,-0.11643136293148056,0.9211427502946781,-0.531946061591465,1.3101574516520365
18.474474474474473,3.9119271323730582,2.6397582832334963,1.554970418433276,1.9047352404416702
18.4984984984985,-0.9932228084747876,-1.808323745842077,-1.7734979902230636,-1.8712549104504863
18.52252252252252,-0.48855891717821004,0.5942344582658889,-1.6060753468789692,-1.871212507573213
18.546546546546548,1.516263086768964,2.1384110761144175,-1.7040198873622259,1.632557222860504
18.57057057057057,2.0529498211414463,0.7425327565031753,1.120494588412308,1.7931830531051656
18.594594594594593,0.5512919495144794,0.7275515319101454,-1.337388789340676,-2.199102913227968
18.61861861861862,1.453767030975976,-1.796806895975032,-2.233582768125716,1.7506552517899516
18.64264264264264,-0.8715305462149369,1.1523941856666418,-1.6529530812624407,-1.8754462701152042
18.666666666666668,0.29737475783486056,0.8218641146977365,1.471721181829087,-1.600094824262196
18.69069069069069,-0.2582206353056797,-2.1593840215150397,-1.1920129726052253,2.3301967541162876
18.714714714714713,-1.3851327076300237,1.897392635367609,-0.8706589687410533,-1.746300128804545
18.73873873873874,-2.146963651201539,0.8732693299014985,-1.6525561496586119,-2.2116616108145983
18.762762762762762,2.9082172727209787,1.01344883918128,-0.8578778202111615,-2.390995881967915
18.786786786786788,0.7236477140605831,0.6594423863215054,1.0947853865606938,1.291234423981989
18.81081081081081,-1.631773121320993,-1.7194197111399676,1.5072903632251344,-1.9562322599472373
18.834834834834833,-0.6000333407205686,0.2702117058831701,1.5300191987790215,-1.7953255402065227
18.85885885885886,-0.6810066726222687,-2.504590657349376,-1.3141590671668522,-1.894334301696159
18.882882882882882,-2.216126450618468,-0.582080842234086,-2.099702847077836,1.924947399416554
18.906906906906908,0.04925261109086444,0.07063778845812207,2.010882175938511,1.6857894291770452
18.93093093093093,2.358790494105823,-0.4751756051486429,-2.3080291251096035,2.4364406186856837
18.954954954954953,1.4093024008731163,2.450194634793314,2.011677727406733,1.6329919517355451
18.97897897897898,-1.1636670072602893,-2.1361208192290695,-2.164091910388038,-1.9013895321385892
19.003003003003002,0.2743748505556106,-2.9204200441479546,-0.323435364366855,-2.0757805057894383
19.027027027027028,-2.3781716890604065,-1.4640373653685348,-2.0126089383704735,1.2873178176956448
19.05105105105105,-2.3956588740004405,-2.145703260179558,-1.1057618422876525,-1.609666275557392
19.075075075075073,1.178123136694991,-0.6676524825473905,-1.7465958920557514,-1.7452730414598476
19.0990990990991,2.1228927544798597,1.1574120438285722,1.9979814854340008,-1.7877035842119746
19.123123123123122,-0.30563015053192005,-1.5337459895224217,-1.455091988367348,-2.0372111493746123
19.147147147147148,-1.667796405871557,1.5330583745855926,-0.9865203985471044,-1.84399974525815
19.17117117117117,0.8974463837852602,-1.6910881522875174,-2.1045698605480356,-2.3505940166588317
19.195195195195193,0.5570466737913604,1.156668860890214,-1.6116583603389023,-1.7635506439833022
19.21921921921922,-0.470242206020802,-1.6924443507204887,1.6299491729477351,-1.7303180365822919
19.243243243243242,-0.44993115297618713,1.539474577990956,1.4927069485602547,-1.9146382057714317
19.26726726726727,-2.2541370559932936,1.439038175479003,0.6960263050741554,-2.109643901819595
19.29129129129129,2.851703887643102,0.6332478110843688,1.8582802012682549,2.015640799404041
19.315315315315313,-0.210773336383735,1.3969652453785972,-2.0889645234800045,2.087270252062288
19.33933933933934,1.4637118335804875,-2.1661282117062965,2.070925732982456,-1.9808234121034825
19.363363363363362,0.1864099101765567,-1.0014567555522875,-0.8343294979405148,-1.4661446913169354
19.38738738738739,-1.1198340738908252,-1.3026788540341419,2.479679960265192,1.641607331019428
19.41141141141141,-3.6178733833811516,1.0932462402009384,2.074166871019711,-2.107131338584831
19.435435435435434,4.095244821160017,-0.7922108361443568,-0.7282261623138574,1.9097074870102488
19.45945945945946,-2.6611558639337627,0.7514668794488216,-1.6378889484762862,-1.9729642797074527
19.483483483483482,2.3069803052565563,0.09827121975529912,-1.1915030790446606,2.1827787083624277
19.50750750750751,0.5580791776654122,-0.9518740149957148,-2.1643981922678615,-1.110577085244142
19.53153153153153,-1.0312715298792385,1.283204354969047,-2.557308503821421,-2.266948991276002
19.555555555555557,-0.4640389816788724,1.4490286493657296,-1.660758512191558,1.441799832722716
19.57957957957958,0.8354374959630092,2.539576379680643,1.45937874101639,-2.186342651642754
19.603603603603602,4.076272798694565,-0.6613724898339617,-1.7609994954415849,1.7792791245713329
19.62762762762763,1.395184172332637,2.744297422026457,0.7607616490827606,-1.890988518171479
19.65165165165165,0.08865447986572732,2.0337801120824293,-1.9694341981627805,2.2453430465186246
19.675675675675677,0.9005372978375493,-1.9986696915139295,1.519491971366096,1.6226675164158877
19.6996996996997,1.1903455463463208,-1.5112728502797,-1.4339231111466537,1.8180033243919782
19.723723723723722,2.3922262518369064,-1.915786969245295,-0.8420516264296783,1.1948503253452996
19.74774774774775,-1.081386525995815,0.12049079018348523,-1.5273663912494244,2.3671326953835896
19.77177177177177,0.07996157683376183,-0.3017751387993478,1.6024663576665508,1.9432294744632734
19.795795795795797,0.43550773779380814,1.598905290171261,-2.0746756368752806,2.0727915659084504
19.81981981981982,1.5678131179649992,-0.4727344468717463,-1.7052323542272103,1.4106794382371497
19.843843843843842,-1.8205973976706742,-0.7256512900358214,1.3482181250999323,2.1167546603345775
19.86786786786787,3.706900304523576,0.9861141026622536,1.2432006387486492,1.9367854497062877
19.89189189189189,0.6866812809583922,-0.46496217513035487,-1.415781528115422,1.9638848765344046
19.915915915915917,-2.990906571671483,-0.33968050997355986,-2.0710104166182544,-1.3769342138447673
19.93993993993994,-0.30664986915527737,-1.1498566409157,-1.465490640633469,1.4272863494701153
19.963963963963963,-2.276222536271437,-1.3442148565400904,-1.0531237002128329,-1.395222753280931
19.98798798798799,1.3896258122572993,0.4146667348750913,-1.5825743469236084,-1.9534522450711573
20.01201201201201,-0.9019481227392402,1.7663491379206078,1.6639395796658976,2.2078292164420583
20.036036036036037,-0.6473537305863633,-2.3284673317506703,1.9141111528647858,-1.7229592357214683
20.06006006006006,-2.6066178477005963,2.240687541943698,-0.8450797335827787,2.1626334542714893
20.084084084084083,-2.2094833419957696,1.6315771153234493,1.8989160088831976,2.0817080795600953
20.10810810810811,-0.9913241779100921,-1.224148563110373,-0.9976680727986148,-1.3260099752353058
20.13213213213213,0.6194389095277145,0.49055498463638314,0.9344031628269484,1.502417814503446
20.156156156156158,-1.4926019571623421,-0.8269890166509805,1.7463598517688501,1.769130082421642
20.18018018018018,-0.21328868154182365,0.4947975147418042,1.570053745991907,-2.1446939352006433
20.204204204204203,0.5870274569080683,-1.5264713451639187,1.814351738035994,1.8754132849760725
20.22822822822823,1.3416000362570202,-1.8128032366322155,1.184220277890419,-2.200834443039816
20.25225225225225,-1.1491664580234628,-0.5068098860249003,1.420780147998407,-2.2273287863526865
20.276276276276278,1.2571202453140573,1.9987120406953722,1.2107590579540681,2.037765584282335
20.3003003003003,-1.178258912679297,0.9747871933292284,1.3080212214973783,-1.754621874756987
20.324324324324323,-0.006705482475584285,0.930710587353078,-2.067888026862992,1.8647212814294973
20.34834834834835,1.9884765392058508,0.11378074979333293,0.9541263826119323,-1.6949774106571838
20.37237237237237,-0.0411926530005303,-2.0600059701189317,1.6125405452077903,-1.7221727034700522
20.396396396396398,0.5461746994336351,2.1880761827913147,1.3354959195145613,2.0344420154957725
20.42042042042042,1.539988149216913,0.7789517438295326,-1.0760764694177514,1.0604405099534828
20.444444444444443,-0.7469718158277874,0.8701375760377779,-1.9254502041604487,-1.9074513921138843
20.46846846846847,-0.18599731695138846,1.091422320622314,1.2116313485675905,-1.5604814930755904
20.49249249249249,0.4378127488891821,0.6549620640966038,1.0561250318234816,1.763980410137342
20.516516516516518,0.251012843731127,-0.7420836350822205,1.3189642350306403,-2.3138955006077255
20.54054054054054,1.0274625758069014,-0.5210128772827697,-2.158483197139962,-1.1925946131299028
20.564564564564563,0.42124669715250634,1.6643856732024191,2.2102523659491764,1.9643627983620335
20.58858858858859,-1.440189406660948,-0.859070680802979,-1.5046309186901914,1.8567699615460524
20.61261261261261,1.3414411195997347,0.9972327913913631,-0.9461429416033503,2.251701622566004
20.636636636636638,0.5355477077826234,-1.7652516640598168,-1.2985451206517609,-1.6990221289175935
20.66066066066066,0.9487146297606037,1.6599795744357546,-1.3222674959351406,-2.1851407483257845
20.684684684684683,2.327671983610839,-0.8351692587265551,-1.9014957364756173,-2.048416961742741
20.70870870870871,-2.1175544970745213,0.21723693542365016,-0.3692660182288879,-1.8840822155943098
20.73273273273273,-1.068586735693482,-0.18114583465672007,1.5766485183437116,1.8819691973769217
20.756756756756758,3.204978958729747,-2.0798904371886824,-1.5186208819082403,-1.7656971497513538
20.78078078078078,-0.5163156106161242,-0.1344402988259999,-1.4056572477391847,2.0574146256782777
20.804804804804803,-0.5790379431712237,1.790329458602338,1.5756182202171647,1.5739659216314907
20.82882882882883,0.7701110355268515,-2.5315274455372823,-2.197419898324181,-1.735322890861469
20.852852852852852,-1.2296084331563173,1.1187625828564183,1.3759157754123368,-2.417894714812538
20.876876876876878,3.478027596719287,-1.4771494370572664,-1.5832566506702472,2.004891750442412
20.9009009009009,2.229698923641444,-1.062998982867999,1.8934604802499686,1.4621914954030695
20.924924924924923,-1.4140766987191633,-0.7587514519304788,1.0608179121123387,2.188655890108624
20.94894894894895,-2.3431127177333,1.6155354885744073,2.1295914165934517,2.072052271052691
20.972972972972972,-0.8190201019560296,0.28844209369742724,1.4779348599489588,2.115384940794423
20.996996996996998,-0.7328243855906921,1.6336998156996472,-1.5430380262296224,-2.1932759987530672
21.02102102102102,-1.3333043377863112,-0.6608249292826406,1.1229735782053805,-1.8397085620491562
21.045045045045043,0.9828718471789778,0.3715011109926958,-1.1951897779723566,-1.7209464066565365
21.06906906906907,3.4239386065033584,0.7975392709922099,1.8491193531862362,-1.7233530030384943
21.093093093093092,0.8010708916245083,-1.5696637579261228,1.5399401990126276,1.5000815643255383
21.117117117117118,-0.3683840126224055,-2.204281711974023,-1.7366276988077658,-2.11081164516932
21.14114114114114,1.9769786924876949,1.4882096757558452,1.2551331971465074,-2.2523606101063756
21.165165165165163,-3.0439382706345115,-0.503083716812295,-1.7834857589761917,-2.1515863028769773
21.18918918918919,1.3067963282492114,1.9868690318794615,-1.616551787260526,-1.9499415487818192
21.213213213213212,0.7797494472332219,-0.9008282848834394,-2.405608917632181,-2.454966225518824
21.237237237237238,3.265714817683973,-1.7243249588597698,-1.6555543296529238,-1.6965968740765005
21.26126126126126,-0.5080548696508889,2.0594603682714934,1.246172866432888,1.413342187885264
21.285285285285283,-1.3631294391555495,1.6775355680629693,-1.0533167655955762,-2.2437436092815988
21.30930930930931,-1.2235920571462808,1.1536651336109103,-1.796330427462969,1.9237523178793408
21.333333333333332,0.1338506816579674,-1.420067994798503,1.7214627980736144,-2.2858152146106283
21.35735735735736,-0.7160493665936041,-1.0409048327607222,2.252157766354661,2.067548685397665
21.38138138138138,2.7775986499838736,1.2758860037592934,1.9003148305464548,1.6172666532588267
21.405405405405403,1.495917058565575,-0.24170782581507969,1.4149725143496665,-1.9712132358164125
21.42942942942943,-2.176698623139205,0.07556801725319104,-0.7960023264602487,2.3189754653499706
21.453453453453452,1.3137751412448075,-1.543009917987572,-2.1895321681192503,2.309005224634953
21.47747747747748,-0.5093590096163474,2.37572410575923,-0.5622799503454655,-1.9049679736826168
21.5015015015015,-3.1089544911217684,2.0975129663192082,1.1748963018147356,1.792140500319354
21.525525525525524,-2.4317459027903747,-0.7100429860822145,-1.9397055931987632,2.0548252554106896
21.54954954954955,-0.2751436223689457,0.34144879361990416,-1.6906614669380713,2.4644072555092396
21.573573573573572,-0.07719658703982916,0.389306976184352,2.0240153094722166,-1.9687243064842235
21.5975975975976,-1.7323122584376835,1.2162109810740929,-1.274824175107592,-2.296315459675551
21.62162162162162,1.944932200061563,-1.8614373967880458,-1.5673935340723213,-1.697397042893221
21.645645645645647,0.39085486905953243,-1.4291549392026754,1.3489185830972212,-1.9424922500115185
21.66966966966967,-2.7253216718070794,1.179325426603409,1.2658075504435302,1.3602224776758083
21.693693693693692,-0.9642266429017268,1.6466001955667038,2.4309333083426994,2.115236307572732
21.71771771771772,-1.6199856983261671,0.6192939569423662,-1.7327681860379325,0.9646074169261252
21.74174174174174,0.25249780964644547,-1.809750279287598,-0.9101639335702588,2.0994845581283013
21.765765765765767,-0.610382248296683,2.508797083205783,1.215819122608878,-2.30183158725573
21.78978978978979,-0.8253138535640212,0.7065237807018934,-0.8466207432033415,1.1185970746808078
21.813813813813812,-0.748734291428727,2.3657341266565632,-1.9298781129687665,-1.6688038500197977
21.83783783783784,-1.0920702361088224,-0.7815692125106202,1.8674453668904303,-2.0115499906219356
21.86186186186186,-0.4858279712635791,1.7852589468993523,-1.472022172456584,-1.786201966020491
21.885885885885887,0.8866861968208529,-0.6390834584225635,0.6695159627260066,1.722939426541135
21.90990990990991,-0.7993912586244046,-1.4731652998813598,-1.504150244358783,-1.5604807680338788
21.933933933933933,-0.8252025233129044,-0.46253682730791806,1.0908807348947578,2.0985434545594503
21.95795795795796,-0.3961449314522031,0.819717609502592,0.8541578593925832,-2.040794396733645
21.98198198198198,-1.6741770152838538,1.5522430652938632,2.3239140913578185,1.0495744370500126
22.006006006006007,0.5617568452420235,1.015845559995705,1.780435515312859,-2.201961129521041
22.03003003003003,3.757221014909287,-0.5629767385810144,1.8158543575917037,-1.6582346067090104
22.054054054054053,-2.9354107355867156,-2.8854956649174017,0.9891176436554556,1.881841688066246
22.07807807807808,1.9959483762432484,-2.084738939412514,-1.8563334872718624,-2.015692841318637
22.1021021021021,1.8100721819174654,1.2256369332041317,0.9971459121877335,1.6384509272745262
22.126126126126128,1.1460618268876344,1.432168013797021,0.6695008083987192,1.9461563801841513
